name,datatype,AIC,AICc,BIC
EMGT00050000000499.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000000499.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
EMGT00050000000499.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4
