name,datatype,AIC,AICc,BIC
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TIM2+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000001635.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
