name,datatype,AIC,AICc,BIC
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,VT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000008314.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
