name,datatype,AIC,AICc,BIC
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000006525.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
