name,datatype,AIC,AICc,BIC
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,FLU+F+G4
ENSGT00390000004581.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
