name,datatype,AIC,AICc,BIC
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,WAG+F+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006975.Euteleostomi.001,AA,WAG+F+I+G4,JTT+I+G4,JTT+G4
