name,datatype,AIC,AICc,BIC
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,SYM+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,SYM+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000709.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
