name,datatype,AIC,AICc,BIC
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+I+G4
EMGT00050000000514.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TPM2u+F+G4,TPM2u+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+G4,TIM2+F+G4,TN+F+G4
EMGT00050000000514.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,HKY+F+G4
