name,datatype,AIC,AICc,BIC
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
ENSGT00390000003592.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,HIVw+F+G4
