name,datatype,AIC,AICc,BIC
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM+F+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,TIM+F+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000000451.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
