name,datatype,AIC,AICc,BIC
ENSGT00390000007438.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,K2P+I+G4
ENSGT00390000007438.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,HKY+F+I+G4
