name,datatype,AIC,AICc,BIC
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,K3Pu+F+I,K3Pu+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000001518.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,HKY+F+I
