name,datatype,AIC,AICc,BIC
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008208.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
