name,datatype,AIC,AICc,BIC
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
EMGT00050000001683.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
