name,datatype,AIC,AICc,BIC
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM3+F+I+G4,TPM3+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000005650.Euteleostomi.001,NT,TPM2u+F+I+G4,HKY+F+I+G4,HKY+F+I+G4
