name,datatype,AIC,AICc,BIC
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3+F+G4
ENSGT00390000005497.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
