name,datatype,AIC,AICc,BIC
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTTDCMut+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000006493.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
