name,datatype,AIC,AICc,BIC
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,HIVb+I+G4,HIVb+I+G4,HIVb+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,HIVb+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000004036.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
