name,datatype,AIC,AICc,BIC
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000001671.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,DCMut+F+G4,DCMut+F+G4,DCMut+F+G4
EMGT00050000001671.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,VT+F+I,VT+F+I,VT+F+I
EMGT00050000001671.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001671.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
