name,datatype,AIC,AICc,BIC
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
EMGT00050000000486.Drosophila.001,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
