name,datatype,AIC,AICc,BIC
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM2u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,TPM3u+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2e+I+G4
ENSGT00390000004248.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM2e+I+G4
