name,datatype,AIC,AICc,BIC
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001471.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
