name,datatype,AIC,AICc,BIC
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
EMGT00050000001650.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
