name,datatype,AIC,AICc,BIC
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,GTR+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
ENSGT00390000003464.Euteleostomi.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
