name,datatype,AIC,AICc,BIC
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,TVM+F+I+G4,TPM2u+F+I+G4
ENSGT00390000005728.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
