name,datatype,AIC,AICc,BIC
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000000403.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
