name,datatype,AIC,AICc,BIC
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
ENSGT00390000003592.Euteleostomi.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
