name,datatype,AIC,AICc,BIC
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
ENSGT00390000006522.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
