name,datatype,AIC,AICc,BIC
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
EMGT00050000002240.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
