name,datatype,AIC,AICc,BIC
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TNe+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TIM2e+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
EMGT00050000002418.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TN+F+I+G4
