name,datatype,AIC,AICc,BIC
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000403.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
