name,datatype,AIC,AICc,BIC
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
EMGT00050000000847.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+F+G4
