name,datatype,AIC,AICc,BIC
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3+F+G4,TPM3+F+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000002315.Drosophila.001,NT,HKY+F+I+G4,HKY+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+I,HKY+F+I,HKY+F+I
EMGT00050000002315.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
