name,datatype,AIC,AICc,BIC
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,TIM2e+G4,TIM2e+G4,TIM2e+G4
ENSGT00390000007726.Euteleostomi.001,NT,SYM+G4,SYM+G4,TIM2e+G4
