name,datatype,AIC,AICc,BIC
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I,TVM+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
EMGT00050000001566.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
