name,datatype,AIC,AICc,BIC
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000003132.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
