name,datatype,AIC,AICc,BIC
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
ENSGT00390000008162.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
