name,datatype,AIC,AICc,BIC
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TPM3u+F+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TPM3u+F+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000002201.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
