name,datatype,AIC,AICc,BIC
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
ENSGT00390000006663.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,HIVb+F+G4
