name,datatype,AIC,AICc,BIC
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K3Pu+F+I+G4
EMGT00050000000631.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,HKY+F+I+G4
