name,datatype,AIC,AICc,BIC
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
ENSGT00390000002509.Euteleostomi.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
