name,datatype,AIC,AICc,BIC
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,WAG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000000850.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
