name,datatype,AIC,AICc,BIC
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+I+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K3P+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
ENSGT00390000006494.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K3P+G4
