name,datatype,AIC,AICc,BIC
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+I+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
EMGT00050000001503.Drosophila.001,AA,mtZOA+F+G4,mtZOA+F+G4,mtZOA+F+G4
