name,datatype,AIC,AICc,BIC
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVw+F+G4,HIVw+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,FLU+F+G4,FLU+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000004026.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
