name,datatype,AIC,AICc,BIC
EMGT00050000001062.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F,HKY+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F,HKY+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F,HKY+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F,HKY+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,TPM2u+F+G4,TPM2u+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,TPM3+F+G4,TPM3+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,TPM3+F,TPM3+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,TPM3+F,TPM3+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F,HKY+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F,HKY+F,HKY+F
EMGT00050000001062.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,HKY+F
EMGT00050000001062.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,HKY+F+G4
EMGT00050000001062.Drosophila.001,NT,TPM3u+F+G4,TPM3u+F+G4,HKY+F+G4
