name,datatype,AIC,AICc,BIC
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+I+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+I+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+I+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+G4,TNe+G4,TNe+G4
ENSGT00390000000938.Euteleostomi.001,NT,TNe+I+G4,TNe+G4,TNe+G4
