name,datatype,AIC,AICc,BIC
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
EMGT00050000002394.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
