name,datatype,AIC,AICc,BIC
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
ENSGT00390000000491.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+G4
