name,datatype,AIC,AICc,BIC
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
EMGT00050000000505.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
