name,datatype,AIC,AICc,BIC
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000006620.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
