name,datatype,AIC,AICc,BIC
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
ENSGT00390000003919.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
