name,datatype,AIC,AICc,BIC
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
EMGT00050000001663.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+I+G4
