name,datatype,AIC,AICc,BIC
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I,mtInv+F+I,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I,mtInv+F+I,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I,mtInv+F+I,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I,mtInv+F+I,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I,mtInv+F+I,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I,mtInv+F+I,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000001041.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I
