No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4058.212,37,8190.423,8201.408,8326.716
2,Dayhoff+I,4040.972,38,8157.944,8169.567,8297.920
3,Dayhoff+G4,3999.554,38,8075.109,8086.732,8215.085
4,Dayhoff+I+G4,4000.142,39,8078.284,8090.567,8221.943
5,Dayhoff+F,3987.454,56,8086.909,8113.845,8293.189
6,Dayhoff+F+I,3970.060,57,8054.121,8082.137,8264.085
7,Dayhoff+F+G4,3923.663,57,7961.326,7989.343,8171.290
8,Dayhoff+F+I+G4,3924.137,58,7964.274,7993.398,8177.922
9,mtMAM,4430.375,37,8934.750,8945.734,9071.043
10,mtMAM+I,4360.178,38,8796.355,8807.979,8936.331
11,mtMAM+G4,4239.914,38,8555.828,8567.451,8695.804
12,mtMAM+I+G4,4239.864,39,8557.727,8570.011,8701.387
13,mtMAM+F,4029.652,56,8171.304,8198.241,8377.585
14,mtMAM+F+I,3993.280,57,8100.561,8128.578,8310.525
15,mtMAM+F+G4,3906.872,57,7927.744,7955.761,8137.708
16,mtMAM+F+I+G4,3907.079,58,7930.158,7959.281,8143.805
17,JTT,3932.275,37,7938.550,7949.534,8074.842
18,JTT+I,3913.834,38,7903.668,7915.292,8043.644
19,JTT+G4,3880.392,38,7836.784,7848.407,7976.760
20,JTT+I+G4,3880.620,39,7839.240,7851.524,7982.900
21,JTT+F,3865.417,56,7842.835,7869.772,8049.115
22,JTT+F+I,3848.608,57,7811.216,7839.233,8021.180
23,JTT+F+G4,3811.834,57,7737.668,7765.685,7947.633
24,JTT+F+I+G4,3812.073,58,7740.146,7769.269,7953.794
25,WAG,4018.060,37,8110.119,8121.104,8246.412
26,WAG+I,3998.035,38,8072.070,8083.694,8212.046
27,WAG+G4,3963.351,38,8002.702,8014.326,8142.678
28,WAG+I+G4,3963.525,39,8005.051,8017.334,8148.710
29,WAG+F,3932.815,56,7977.630,8004.566,8183.910
30,WAG+F+I,3915.422,57,7944.843,7972.860,8154.807
31,WAG+F+G4,3877.666,57,7869.332,7897.349,8079.296
32,WAG+F+I+G4,3877.854,58,7871.708,7900.831,8085.356
33,cpREV,4042.446,37,8158.893,8169.877,8295.185
34,cpREV+I,4016.873,38,8109.746,8121.370,8249.722
35,cpREV+G4,3974.995,38,8025.990,8037.614,8165.966
36,cpREV+I+G4,3975.115,39,8028.230,8040.514,8171.890
37,cpREV+F,3931.514,56,7975.028,8001.964,8181.308
38,cpREV+F+I,3912.793,57,7939.585,7967.602,8149.549
39,cpREV+F+G4,3864.213,57,7842.426,7870.443,8052.390
40,cpREV+F+I+G4,3864.372,58,7844.744,7873.868,8058.392
41,mtREV,4309.378,37,8692.757,8703.741,8829.049
42,mtREV+I,4259.103,38,8594.206,8605.830,8734.182
43,mtREV+G4,4184.083,38,8444.166,8455.790,8584.142
44,mtREV+I+G4,4184.095,39,8446.190,8458.474,8589.850
45,mtREV+F,3970.825,56,8053.650,8080.586,8259.930
46,mtREV+F+I,3945.473,57,8004.946,8032.963,8214.910
47,mtREV+F+G4,3879.166,57,7872.332,7900.349,8082.296
48,mtREV+F+I+G4,3879.278,58,7874.555,7903.679,8088.203
49,rtREV,4104.503,37,8283.005,8293.990,8419.298
50,rtREV+I,4076.567,38,8229.135,8240.758,8369.111
51,rtREV+G4,4033.203,38,8142.405,8154.029,8282.381
52,rtREV+I+G4,4033.272,39,8144.544,8156.828,8288.204
53,rtREV+F,3972.588,56,8057.176,8084.113,8263.457
54,rtREV+F+I,3952.243,57,8018.487,8046.504,8228.451
55,rtREV+F+G4,3906.214,57,7926.428,7954.445,8136.392
56,rtREV+F+I+G4,3906.300,58,7928.601,7957.724,8142.248
57,mtART,4580.402,37,9234.803,9245.788,9371.096
58,mtART+I,4488.417,38,9052.835,9064.458,9192.811
59,mtART+G4,4367.433,38,8810.866,8822.490,8950.842
60,mtART+I+G4,4367.399,39,8812.797,8825.081,8956.457
61,mtART+F,4168.445,56,8448.889,8475.826,8655.170
62,mtART+F+I,4130.477,57,8374.954,8402.971,8584.918
63,mtART+F+G4,4024.298,57,8162.597,8190.614,8372.561
64,mtART+F+I+G4,4024.351,58,8164.703,8193.826,8378.350
65,mtZOA,4335.050,37,8744.100,8755.085,8880.393
66,mtZOA+I,4276.919,38,8629.837,8641.461,8769.813
67,mtZOA+G4,4194.502,38,8465.004,8476.627,8604.980
68,mtZOA+I+G4,4194.490,39,8466.980,8479.264,8610.640
69,mtZOA+F,4028.721,56,8169.442,8196.378,8375.722
70,mtZOA+F+I,4002.835,57,8119.671,8147.688,8329.635
71,mtZOA+F+G4,3934.549,57,7983.099,8011.116,8193.063
72,mtZOA+F+I+G4,3934.615,58,7985.229,8014.352,8198.877
73,VT,4006.535,37,8087.070,8098.054,8223.363
74,VT+I,3985.790,38,8047.581,8059.204,8187.557
75,VT+G4,3955.642,38,7987.284,7998.908,8127.260
76,VT+I+G4,3955.687,39,7989.374,8001.658,8133.034
77,VT+F,3922.525,56,7957.050,7983.987,8163.330
78,VT+F+I,3905.956,57,7925.913,7953.930,8135.877
79,VT+F+G4,3873.184,57,7860.369,7888.386,8070.333
80,VT+F+I+G4,3873.240,58,7862.481,7891.604,8076.129
81,LG,4060.821,37,8195.642,8206.627,8331.935
82,LG+I,4033.001,38,8142.002,8153.626,8281.978
83,LG+G4,3992.820,38,8061.640,8073.263,8201.616
84,LG+I+G4,3992.852,39,8063.703,8075.987,8207.363
85,LG+F,3940.984,56,7993.968,8020.905,8200.248
86,LG+F+I,3921.647,57,7957.294,7985.311,8167.258
87,LG+F+G4,3878.607,57,7871.214,7899.231,8081.178
88,LG+F+I+G4,3878.651,58,7873.302,7902.425,8086.950
89,DCMut,4058.984,37,8191.968,8202.952,8328.261
90,DCMut+I,4041.690,38,8159.380,8171.003,8299.356
91,DCMut+G4,4000.226,38,8076.453,8088.076,8216.429
92,DCMut+I+G4,4000.274,39,8078.547,8090.831,8222.207
93,DCMut+F,3988.112,56,8088.223,8115.160,8294.504
94,DCMut+F+I,3970.681,57,8055.362,8083.379,8265.326
95,DCMut+F+G4,3924.231,57,7962.462,7990.478,8172.426
96,DCMut+F+I+G4,3924.276,58,7964.551,7993.675,8178.199
97,PMB,4083.489,37,8240.978,8251.963,8377.271
98,PMB+I,4056.872,38,8189.744,8201.367,8329.720
99,PMB+G4,4025.316,38,8126.631,8138.255,8266.607
100,PMB+I+G4,4025.333,39,8128.666,8140.949,8272.325
101,PMB+F,3987.764,56,8087.528,8114.465,8293.809
102,PMB+F+I,3969.330,57,8052.660,8080.677,8262.624
103,PMB+F+G4,3934.367,57,7982.733,8010.750,8192.697
104,PMB+F+I+G4,3934.396,58,7984.793,8013.916,8198.441
105,HIVb,4004.117,37,8082.234,8093.219,8218.527
106,HIVb+I,3976.511,38,8029.021,8040.645,8168.997
