No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4072.593,37,8219.186,8230.711,8353.936
2,Dayhoff+I,4053.369,38,8182.738,8194.935,8321.130
3,Dayhoff+G4,4005.019,38,8086.038,8098.236,8224.431
4,Dayhoff+I+G4,4005.639,39,8089.277,8102.170,8231.312
5,Dayhoff+F,4002.438,56,8116.876,8145.250,8320.823
6,Dayhoff+F+I,3983.343,57,8080.685,8110.203,8288.274
7,Dayhoff+F+G4,3929.337,57,7972.674,8002.191,8180.262
8,Dayhoff+F+I+G4,3929.839,58,7975.678,8006.369,8186.909
9,mtMAM,4431.185,37,8936.369,8947.894,9071.120
10,mtMAM+I,4359.753,38,8795.505,8807.703,8933.898
11,mtMAM+G4,4234.162,38,8544.324,8556.522,8682.717
12,mtMAM+I+G4,4234.151,39,8546.302,8559.195,8688.337
13,mtMAM+F,4038.272,56,8188.544,8216.918,8392.491
14,mtMAM+F+I,4000.327,57,8114.654,8144.172,8322.243
15,mtMAM+F+G4,3906.641,57,7927.283,7956.800,8134.871
16,mtMAM+F+I+G4,3906.863,58,7929.727,7960.417,8140.957
17,JTT,3937.506,37,7949.012,7960.537,8083.763
18,JTT+I,3916.826,38,7909.652,7921.850,8048.045
19,JTT+G4,3878.964,38,7833.927,7846.125,7972.320
20,JTT+I+G4,3879.182,39,7836.364,7849.257,7978.399
21,JTT+F,3872.739,56,7857.478,7885.851,8061.425
22,JTT+F+I,3854.057,57,7822.114,7851.632,8029.702
23,JTT+F+G4,3812.205,57,7738.411,7767.929,7946.000
24,JTT+F+I+G4,3812.441,58,7740.882,7771.573,7952.113
25,WAG,4027.918,37,8129.837,8141.362,8264.588
26,WAG+I,4005.779,38,8087.559,8099.756,8225.951
27,WAG+G4,3966.204,38,8008.408,8020.605,8146.800
28,WAG+I+G4,3966.373,39,8010.747,8023.640,8152.781
29,WAG+F,3944.052,56,8000.104,8028.477,8204.051
30,WAG+F+I,3924.985,57,7963.970,7993.488,8171.559
31,WAG+F+G4,3881.849,57,7877.698,7907.216,8085.287
32,WAG+F+I+G4,3882.037,58,7880.075,7910.765,8091.305
33,cpREV,4046.698,37,8167.396,8178.921,8302.147
34,cpREV+I,4018.966,38,8113.932,8126.129,8252.324
35,cpREV+G4,3972.539,38,8021.078,8033.276,8159.471
36,cpREV+I+G4,3972.657,39,8023.315,8036.207,8165.349
37,cpREV+F,3940.422,56,7992.844,8021.217,8196.791
38,cpREV+F+I,3920.209,57,7954.417,7983.935,8162.006
39,cpREV+F+G4,3866.016,57,7846.032,7875.550,8053.620
40,cpREV+F+I+G4,3866.176,58,7848.351,7879.042,8059.582
41,mtREV,4303.570,37,8681.140,8692.665,8815.891
42,mtREV+I,4252.231,38,8580.462,8592.660,8718.855
43,mtREV+G4,4174.956,38,8425.913,8438.110,8564.305
44,mtREV+I+G4,4174.977,39,8427.953,8440.846,8569.988
45,mtREV+F,3972.486,56,8056.972,8085.346,8260.919
46,mtREV+F+I,3946.252,57,8006.505,8036.022,8214.093
47,mtREV+F+G4,3875.321,57,7864.643,7894.161,8072.232
48,mtREV+F+I+G4,3875.434,58,7866.867,7897.558,8078.098
49,rtREV,4113.182,37,8300.363,8311.888,8435.114
50,rtREV+I,4082.978,38,8241.957,8254.154,8380.349
51,rtREV+G4,4034.894,38,8145.788,8157.986,8284.181
52,rtREV+I+G4,4034.959,39,8147.917,8160.810,8289.951
53,rtREV+F,3984.422,56,8080.845,8109.218,8284.792
54,rtREV+F+I,3962.779,57,8039.558,8069.076,8247.146
55,rtREV+F+G4,3910.598,57,7935.197,7964.715,8142.786
56,rtREV+F+I+G4,3910.693,58,7937.385,7968.076,8148.616
57,mtART,4574.650,37,9223.300,9234.824,9358.050
58,mtART+I,4480.928,38,9037.856,9050.054,9176.249
59,mtART+G4,4356.235,38,8788.469,8800.667,8926.862
60,mtART+I+G4,4356.196,39,8790.392,8803.285,8932.426
61,mtART+F,4169.921,56,8451.843,8480.216,8655.790
62,mtART+F+I,4130.879,57,8375.759,8405.277,8583.347
63,mtART+F+G4,4020.158,57,8154.317,8183.835,8361.906
64,mtART+F+I+G4,4020.224,58,8156.448,8187.138,8367.678
65,mtZOA,4334.464,37,8742.928,8754.452,8877.678
66,mtZOA+I,4274.970,38,8625.940,8638.137,8764.332
67,mtZOA+G4,4188.737,38,8453.474,8465.672,8591.867
68,mtZOA+I+G4,4188.728,39,8455.455,8468.348,8597.489
69,mtZOA+F,4034.797,56,8181.595,8209.968,8385.542
70,mtZOA+F+I,4007.976,57,8129.953,8159.470,8337.541
71,mtZOA+F+G4,3934.251,57,7982.501,8012.019,8190.090
72,mtZOA+F+I+G4,3934.322,58,7984.644,8015.335,8195.875
73,VT,4012.802,37,8099.604,8111.128,8234.354
74,VT+I,3989.927,38,8055.855,8068.052,8194.247
75,VT+G4,3956.215,38,7988.430,8000.627,8126.822
76,VT+I+G4,3956.258,39,7990.517,8003.409,8132.551
77,VT+F,3930.329,56,7972.657,8001.031,8176.604
78,VT+F+I,3911.969,57,7937.938,7967.456,8145.527
79,VT+F+G4,3875.056,57,7864.112,7893.630,8071.700
80,VT+F+I+G4,3875.112,58,7866.224,7896.915,8077.455
81,LG,4069.605,37,8213.210,8224.735,8347.960
82,LG+I,4039.653,38,8155.306,8167.504,8293.699
83,LG+G4,3995.113,38,8066.225,8078.423,8204.617
84,LG+I+G4,3995.142,39,8068.285,8081.177,8210.319
85,LG+F,3952.261,56,8016.521,8044.895,8220.468
86,LG+F+I,3931.571,57,7977.142,8006.659,8184.730
87,LG+F+G4,3883.100,57,7880.199,7909.717,8087.788
88,LG+F+I+G4,3883.144,58,7882.287,7912.978,8093.518
89,DCMut,4073.306,37,8220.612,8232.136,8355.362
90,DCMut+I,4054.025,38,8184.051,8196.248,8322.443
91,DCMut+G4,4005.658,38,8087.316,8099.514,8225.709
92,DCMut+I+G4,4005.704,39,8089.409,8102.301,8231.443
93,DCMut+F,4003.040,56,8118.079,8146.452,8322.026
94,DCMut+F+I,3983.907,57,8081.814,8111.332,8289.403
95,DCMut+F+G4,3929.876,57,7973.752,8003.270,8181.341
96,DCMut+F+I+G4,3929.921,58,7975.842,8006.532,8187.072
97,PMB,4092.453,37,8258.907,8270.431,8393.657
98,PMB+I,4063.362,38,8202.724,8214.921,8341.116
99,PMB+G4,4027.864,38,8131.728,8143.925,8270.120
100,PMB+I+G4,4027.880,39,8133.761,8146.653,8275.795
101,PMB+F,3998.443,56,8108.885,8137.259,8312.832
102,PMB+F+I,3977.967,57,8069.934,8099.452,8277.523
103,PMB+F+G4,3938.444,57,7990.888,8020.406,8198.477
104,PMB+F+I+G4,3938.473,58,7992.946,8023.637,8204.177
105,HIVb,4006.782,37,8087.563,8099.088,8222.314
106,HIVb+I,3975.689,38,8027.379,8039.576,8165.771
107,HIVb+G4,3918.040,38,7912.081,7924.278,8050.473
108,HIVb+I+G4,3918.064,39,7914.128,7927.021,8056.162
109,HIVb+F,3896.583,56,7905.166,7933.539,8109.112
110,HIVb+F+I,3870.548,57,7855.096,7884.614,8062.685
111,HIVb+F+G4,3810.878,57,7735.757,7765.275,7943.346
112,HIVb+F+I+G4,3810.905,58,7737.811,7768.501,7949.041
113,HIVw,4142.744,37,8359.487,8371.012,8494.238
114,HIVw+I,4111.199,38,8298.398,8310.595,8436.790
115,HIVw+G4,4047.587,38,8171.175,8183.372,8309.567
116,HIVw+I+G4,4047.607,39,8173.215,8186.107,8315.249
117,HIVw+F,3977.513,56,8067.026,8095.399,8270.972
118,HIVw+F+I,3944.418,57,8002.837,8032.355,8210.426
119,HIVw+F+G4,3877.669,57,7869.339,7898.857,8076.928
120,HIVw+F+I+G4,3877.687,58,7871.374,7902.064,8082.604
121,JTTDCMut,3940.753,37,7955.505,7967.030,8090.256
122,JTTDCMut+I,3919.989,38,7915.977,7928.175,8054.370
123,JTTDCMut+G4,3881.625,38,7839.249,7851.447,7977.642
124,JTTDCMut+I+G4,3881.641,39,7841.282,7854.175,7983.317
125,JTTDCMut+F,3875.292,56,7862.583,7890.956,8066.530
126,JTTDCMut+F+I,3856.502,57,7827.005,7856.523,8034.593
127,JTTDCMut+F+G4,3814.484,57,7742.967,7772.485,7950.556
