No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26424.971,67,52983.942,52991.858,53326.030
2,Dayhoff+I,26008.505,68,52153.009,52161.169,52500.202
3,Dayhoff+G4,25545.477,68,51226.955,51235.115,51574.148
4,Dayhoff+I+G4,25530.667,69,51199.334,51207.742,51551.634
5,Dayhoff+F,26468.531,86,53109.061,53122.280,53548.159
6,Dayhoff+F+I,26039.181,87,52252.362,52265.900,52696.565
7,Dayhoff+F+G4,25558.219,87,51290.438,51303.976,51734.641
8,Dayhoff+F+I+G4,25543.361,88,51262.721,51276.583,51712.031
9,mtMAM,28566.670,67,57267.340,57275.257,57609.428
10,mtMAM+I,28061.432,68,56258.864,56267.024,56606.057
11,mtMAM+G4,26834.787,68,53805.574,53813.734,54152.767
12,mtMAM+I+G4,26833.253,69,53804.506,53812.914,54156.806
13,mtMAM+F,27225.478,86,54622.956,54636.175,55062.053
14,mtMAM+F+I,26777.074,87,53728.148,53741.687,54172.352
15,mtMAM+F+G4,25921.027,87,52016.054,52029.593,52460.258
16,mtMAM+F+I+G4,25917.290,88,52010.580,52024.442,52459.889
17,JTT,25926.744,67,51987.489,51995.405,52329.576
18,JTT+I,25506.563,68,51149.127,51157.287,51496.320
19,JTT+G4,25068.229,68,50272.458,50280.618,50619.651
20,JTT+I+G4,25056.774,69,50251.549,50259.956,50603.848
21,JTT+F,25948.640,86,52069.280,52082.499,52508.378
22,JTT+F+I,25528.289,87,51230.578,51244.116,51674.781
23,JTT+F+G4,25088.226,87,50350.453,50363.991,50794.656
24,JTT+F+I+G4,25076.678,88,50329.356,50343.218,50778.665
25,WAG,26259.509,67,52653.019,52660.935,52995.106
26,WAG+I,25844.912,68,51825.824,51833.984,52173.018
27,WAG+G4,25420.908,68,50977.816,50985.976,51325.010
28,WAG+I+G4,25408.461,69,50954.923,50963.330,51307.222
29,WAG+F,26362.512,86,52897.024,52910.243,53336.121
30,WAG+F+I,25948.208,87,52070.416,52083.954,52514.619
31,WAG+F+G4,25510.089,87,51194.177,51207.716,51638.381
32,WAG+F+I+G4,25498.092,88,51172.183,51186.045,51621.492
33,cpREV,26443.072,67,53020.145,53028.061,53362.233
34,cpREV+I,26024.641,68,52185.281,52193.441,52532.475
35,cpREV+G4,25539.313,68,51214.626,51222.786,51561.820
36,cpREV+I+G4,25529.320,69,51196.640,51205.047,51548.939
37,cpREV+F,26564.473,86,53300.945,53314.164,53740.043
38,cpREV+F+I,26147.141,87,52468.282,52481.821,52912.486
39,cpREV+F+G4,25636.491,87,51446.982,51460.520,51891.185
40,cpREV+F+I+G4,25626.597,88,51429.193,51443.055,51878.502
41,mtREV,27644.934,67,55423.869,55431.785,55765.957
42,mtREV+I,27239.400,68,54614.801,54622.961,54961.994
43,mtREV+G4,26506.047,68,53148.094,53156.254,53495.288
44,mtREV+I+G4,26502.704,69,53143.409,53151.816,53495.708
45,mtREV+F,26574.795,86,53321.591,53334.810,53760.688
46,mtREV+F+I,26199.090,87,52572.180,52585.718,53016.383
