No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26483.689,67,53101.378,53109.485,53441.965
2,Dayhoff+I,26062.021,68,52260.041,52268.398,52605.712
3,Dayhoff+G4,25592.881,68,51321.762,51330.118,51667.432
4,Dayhoff+I+G4,25578.663,69,51295.326,51303.936,51646.080
5,Dayhoff+F,26519.128,86,53210.256,53223.798,53647.427
6,Dayhoff+F+I,26084.271,87,52342.542,52356.412,52784.797
7,Dayhoff+F+G4,25593.044,87,51360.088,51373.957,51802.342
8,Dayhoff+F+I+G4,25578.823,88,51333.647,51347.848,51780.985
9,mtMAM,28614.899,67,57363.799,57371.906,57704.386
10,mtMAM+I,28101.406,68,56338.811,56347.167,56684.482
11,mtMAM+G4,26843.977,68,53823.955,53832.311,54169.625
12,mtMAM+I+G4,26842.882,69,53823.764,53832.373,54174.517
13,mtMAM+F,27263.930,86,54699.860,54713.402,55137.032
14,mtMAM+F+I,26808.362,87,53790.724,53804.594,54232.979
15,mtMAM+F+G4,25928.077,87,52030.154,52044.024,52472.409
16,mtMAM+F+I+G4,25925.405,88,52026.810,52041.011,52474.148
17,JTT,25970.290,67,52074.580,52082.687,52415.167
18,JTT+I,25545.494,68,51226.988,51235.344,51572.658
19,JTT+G4,25097.113,68,50330.225,50338.581,50675.896
20,JTT+I+G4,25086.580,69,50311.160,50319.769,50661.913
21,JTT+F,25989.574,86,52151.148,52164.690,52588.320
22,JTT+F+I,25564.415,87,51302.831,51316.700,51745.085
23,JTT+F+G4,25111.961,87,50397.922,50411.791,50840.176
24,JTT+F+I+G4,25101.376,88,50378.752,50392.953,50826.090
25,WAG,26303.486,67,52740.972,52749.078,53081.559
26,WAG+I,25884.432,68,51904.864,51913.220,52250.534
27,WAG+G4,25455.051,68,51046.103,51054.459,51391.773
28,WAG+I+G4,25443.366,69,51024.732,51033.341,51375.485
29,WAG+F,26402.154,86,52976.308,52989.850,53413.479
30,WAG+F+I,25983.295,87,52140.591,52154.461,52582.846
31,WAG+F+G4,25536.892,87,51247.784,51261.654,51690.039
32,WAG+F+I+G4,25525.576,88,51227.152,51241.354,51674.491
33,cpREV,26490.417,67,53114.834,53122.941,53455.421
34,cpREV+I,26066.941,68,52269.883,52278.239,52615.553
35,cpREV+G4,25574.643,68,51285.285,51293.641,51630.956
36,cpREV+I+G4,25565.187,69,51268.375,51276.984,51619.128
37,cpREV+F,26611.180,86,53394.359,53407.901,53831.531
38,cpREV+F+I,26188.648,87,52551.295,52565.165,52993.550
39,cpREV+F+G4,25669.260,87,51512.520,51526.389,51954.774
40,cpREV+F+I+G4,25659.821,88,51495.641,51509.842,51942.979
41,mtREV,27699.880,67,55533.760,55541.867,55874.347
42,mtREV+I,27288.123,68,54712.245,54720.602,55057.916
43,mtREV+G4,26531.889,68,53199.778,53208.135,53545.449
44,mtREV+I+G4,26529.795,69,53197.591,53206.200,53548.344
45,mtREV+F,26623.177,86,53418.355,53431.897,53855.526
46,mtREV+F+I,26241.543,87,52657.085,52670.955,53099.340
47,mtREV+F+G4,25654.004,87,51482.007,51495.877,51924.262
48,mtREV+F+I+G4,25648.357,88,51472.713,51486.914,51920.051
49,rtREV,26670.158,67,53474.317,53482.423,53814.904
50,rtREV+I,26238.285,68,52612.569,52620.925,52958.240
51,rtREV+G4,25748.913,68,51633.826,51642.182,51979.496
52,rtREV+I+G4,25738.452,69,51614.905,51623.514,51965.659
53,rtREV+F,26578.398,86,53328.795,53342.337,53765.967
54,rtREV+F+I,26158.382,87,52490.765,52504.635,52933.020
55,rtREV+F+G4,25657.988,87,51489.975,51503.845,51932.230
56,rtREV+F+I+G4,25648.249,88,51472.497,51486.699,51919.836
57,mtART,28775.224,67,57684.449,57692.556,58025.036
58,mtART+I,28238.320,68,56612.641,56620.997,56958.311
59,mtART+G4,27022.114,68,54180.228,54188.584,54525.898
60,mtART+I+G4,27020.736,69,54179.471,54188.081,54530.225
61,mtART+F,27454.532,86,55081.065,55094.607,55518.236
62,mtART+F+I,27008.438,87,54190.875,54204.745,54633.130
63,mtART+F+G4,26146.528,87,52467.056,52480.926,52909.311
64,mtART+F+I+G4,26144.270,88,52464.539,52478.741,52911.877
65,mtZOA,27733.545,67,55601.090,55609.197,55941.677
66,mtZOA+I,27283.628,68,54703.256,54711.612,55048.926
67,mtZOA+G4,26335.656,68,52807.312,52815.668,53152.982
68,mtZOA+I+G4,26333.980,69,52805.960,52814.570,53156.714
69,mtZOA+F,26797.172,86,53766.344,53779.886,54203.516
70,mtZOA+F+I,26387.420,87,52948.841,52962.710,53391.095
71,mtZOA+F+G4,25728.189,87,51630.377,51644.247,52072.632
72,mtZOA+F+I+G4,25723.598,88,51623.197,51637.398,52070.535
73,VT,26301.154,67,52736.308,52744.415,53076.895
74,VT+I,25882.508,68,51901.016,51909.373,52246.687
75,VT+G4,25476.162,68,51088.325,51096.681,51433.995
76,VT+I+G4,25464.576,69,51067.151,51075.761,51417.905
77,VT+F,26354.943,86,52881.885,52895.427,53319.057
78,VT+F+I,25940.584,87,52055.168,52069.037,52497.422
79,VT+F+G4,25530.006,87,51234.013,51247.882,51676.268
80,VT+F+I+G4,25518.572,88,51213.144,51227.345,51660.482
81,LG,26351.025,67,52836.050,52844.157,53176.637
82,LG+I,25920.124,68,51976.247,51984.603,52321.918
83,LG+G4,25421.694,68,50979.388,50987.744,51325.058
84,LG+I+G4,25412.891,69,50963.783,50972.393,51314.537
85,LG+F,26390.903,86,52953.806,52967.348,53390.977
86,LG+F+I,25970.547,87,52115.093,52128.963,52557.348
87,LG+F+G4,25469.389,87,51112.778,51126.648,51555.033
88,LG+F+I+G4,25460.787,88,51097.574,51111.775,51544.912
89,DCMut,26484.731,67,53103.462,53111.568,53444.049
90,DCMut+I,26063.128,68,52262.256,52270.612,52607.926
91,DCMut+G4,25595.319,68,51326.638,51334.994,51672.309
92,DCMut+I+G4,25581.051,69,51300.102,51308.712,51650.856
93,DCMut+F,26519.028,86,53210.055,53223.597,53647.227
94,DCMut+F+I,26084.439,87,52342.879,52356.748,52785.133
95,DCMut+F+G4,25594.617,87,51363.234,51377.104,51805.489
96,DCMut+F+I+G4,25580.402,88,51336.803,51351.004,51784.141
97,PMB,26712.879,67,53559.759,53567.865,53900.346
98,PMB+I,26290.780,68,52717.560,52725.917,53063.231
99,PMB+G4,25868.490,68,51872.980,51881.336,52218.651
100,PMB+I+G4,25857.786,69,51853.572,51862.182,52204.326
101,PMB+F,26769.246,86,53710.492,53724.034,54147.663
102,PMB+F+I,26350.410,87,52874.820,52888.690,53317.075
103,PMB+F+G4,25923.301,87,52020.602,52034.472,52462.857
104,PMB+F+I+G4,25912.594,88,52001.189,52015.390,52448.527
105,HIVb,26453.894,67,53041.788,53049.895,53382.375
106,HIVb+I,25973.690,68,52083.381,52091.737,52429.051
107,HIVb+G4,25355.041,68,50846.083,50854.439,51191.753
108,HIVb+I+G4,25346.949,69,50831.898,50840.508,51182.652
109,HIVb+F,26341.039,86,52854.077,52867.619,53291.248
110,HIVb+F+I,25866.154,87,51906.308,51920.178,52348.563
111,HIVb+F+G4,25243.731,87,50661.462,50675.332,51103.717
112,HIVb+F+I+G4,25236.159,88,50648.319,50662.520,51095.657
113,HIVw,27398.744,67,54931.487,54939.594,55272.074
114,HIVw+I,26851.186,68,53838.373,53846.729,54184.043
115,HIVw+G4,26163.539,68,52463.077,52471.433,52808.748
116,HIVw+I+G4,26151.882,69,52441.763,52450.373,52792.517
117,HIVw+F,27013.268,86,54198.537,54212.079,54635.708
118,HIVw+F+I,26494.288,87,53162.576,53176.446,53604.831
119,HIVw+F+G4,25823.725,87,51821.450,51835.320,52263.705
120,HIVw+F+I+G4,25814.214,88,51804.428,51818.630,52251.766
121,JTTDCMut,25982.880,67,52099.760,52107.866,52440.347
122,JTTDCMut+I,25557.034,68,51250.068,51258.425,51595.739
123,JTTDCMut+G4,25108.561,68,50353.122,50361.478,50698.793
124,JTTDCMut+I+G4,25097.769,69,50333.538,50342.148,50684.292
125,JTTDCMut+F,26008.152,86,52188.303,52201.845,52625.475
126,JTTDCMut+F+I,25582.028,87,51338.056,51351.925,51780.310
127,JTTDCMut+F+G4,25129.519,87,50433.037,50446.907,50875.292
