No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20595.547,111,41413.094,41468.102,41894.285
2,Dayhoff+I,20487.189,112,41198.378,41254.502,41683.904
3,Dayhoff+G4,19956.114,112,40136.228,40192.352,40621.754
4,Dayhoff+I+G4,19952.384,113,40130.768,40188.021,40620.629
5,Dayhoff+F,20398.432,130,41056.864,41135.524,41620.421
6,Dayhoff+F+I,20278.485,131,40818.969,40899.025,41386.861
7,Dayhoff+F+G4,19792.589,131,39847.178,39927.233,40415.070
8,Dayhoff+F+I+G4,19787.944,132,39839.889,39921.355,40412.116
9,mtMAM,21958.524,111,44139.047,44194.056,44620.238
10,mtMAM+I,21780.108,112,43784.215,43840.339,44269.741
11,mtMAM+G4,20711.819,112,41647.639,41703.763,42133.165
12,mtMAM+I+G4,20704.202,113,41634.404,41691.658,42124.265
13,mtMAM+F,21098.712,130,42457.424,42536.085,43020.981
14,mtMAM+F+I,20913.838,131,42089.676,42169.731,42657.568
15,mtMAM+F+G4,20089.557,131,40441.113,40521.169,41009.005
16,mtMAM+F+I+G4,20084.489,132,40432.978,40514.444,41005.205
17,JTT,19940.539,111,40103.077,40158.086,40584.268
18,JTT+I,19814.001,112,39852.002,39908.126,40337.528
19,JTT+G4,19361.927,112,38947.853,39003.977,39433.379
20,JTT+I+G4,19356.836,113,38939.673,38996.926,39429.534
21,JTT+F,19903.475,130,40066.950,40145.610,40630.507
22,JTT+F+I,19764.045,131,39790.090,39870.146,40357.982
23,JTT+F+G4,19322.525,131,38907.050,38987.106,39474.943
24,JTT+F+I+G4,19316.064,132,38896.128,38977.594,39468.355
25,WAG,20204.151,111,40630.302,40685.311,41111.493
26,WAG+I,20092.624,112,40409.249,40465.373,40894.775
27,WAG+G4,19658.625,112,39541.250,39597.374,40026.776
28,WAG+I+G4,19654.061,113,39534.121,39591.375,40023.983
29,WAG+F,20189.471,130,40638.942,40717.603,41202.499
30,WAG+F+I,20066.851,131,40395.703,40475.758,40963.595
31,WAG+F+G4,19640.514,131,39543.028,39623.083,40110.920
32,WAG+F+I+G4,19635.040,132,39534.081,39615.547,40106.308
33,cpREV,20264.628,111,40751.256,40806.264,41232.447
34,cpREV+I,20145.187,112,40514.374,40570.498,40999.900
35,cpREV+G4,19674.967,112,39573.935,39630.059,40059.461
36,cpREV+I+G4,19669.124,113,39564.249,39621.502,40054.110
37,cpREV+F,20324.140,130,40908.281,40986.941,41471.838
38,cpREV+F+I,20194.089,131,40650.179,40730.234,41218.071
39,cpREV+F+G4,19736.052,131,39734.105,39814.160,40301.997
40,cpREV+F+I+G4,19729.560,132,39723.121,39804.587,40295.348
41,mtREV,21213.688,111,42649.375,42704.384,43130.566
42,mtREV+I,21072.085,112,42368.169,42424.293,42853.695
43,mtREV+G4,20409.121,112,41042.243,41098.367,41527.769
44,mtREV+I+G4,20405.117,113,41036.235,41093.488,41526.096
45,mtREV+F,20492.787,130,41245.574,41324.234,41809.131
46,mtREV+F+I,20355.134,131,40972.269,41052.324,41540.161
