No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20359.048,111,40940.096,40993.914,41423.238
2,Dayhoff+I,20255.881,112,40735.762,40790.669,41223.257
3,Dayhoff+G4,19755.020,112,39734.040,39788.947,40221.534
4,Dayhoff+I+G4,19751.169,113,39728.338,39784.347,40220.185
5,Dayhoff+F,20166.643,130,40593.286,40670.170,41159.127
6,Dayhoff+F+I,20052.015,131,40366.029,40444.273,40936.224
7,Dayhoff+F+G4,19601.705,131,39465.410,39543.654,40035.604
8,Dayhoff+F+I+G4,19596.454,132,39456.907,39536.526,40031.454
9,mtMAM,21676.742,111,43575.485,43629.303,44058.627
10,mtMAM+I,21507.040,112,43238.081,43292.988,43725.575
11,mtMAM+G4,20509.957,112,41243.914,41298.821,41731.409
12,mtMAM+I+G4,20503.934,113,41233.869,41289.877,41725.716
13,mtMAM+F,20824.974,130,41909.949,41986.833,42475.790
14,mtMAM+F+I,20648.357,131,41558.713,41636.958,42128.908
15,mtMAM+F+G4,19889.684,131,40041.368,40119.613,40611.563
16,mtMAM+F+I+G4,19882.548,132,40029.095,40108.714,40603.642
17,JTT,19708.771,111,39639.541,39693.359,40122.683
18,JTT+I,19587.919,112,39399.839,39454.746,39887.333
19,JTT+G4,19175.198,112,38574.396,38629.302,39061.890
20,JTT+I+G4,19169.451,113,38564.901,38620.910,39056.748
21,JTT+F,19671.225,130,39602.451,39679.336,40168.293
22,JTT+F+I,19537.570,131,39337.140,39415.384,39907.335
23,JTT+F+G4,19137.756,131,38537.512,38615.757,39107.707
24,JTT+F+I+G4,19130.196,132,38524.391,38604.010,39098.938
25,WAG,19975.743,111,40173.486,40227.304,40656.628
26,WAG+I,19869.377,112,39962.755,40017.661,40450.249
27,WAG+G4,19469.475,112,39162.951,39217.857,39650.445
28,WAG+I+G4,19464.538,113,39155.076,39211.084,39646.923
29,WAG+F,19961.676,130,40183.351,40260.236,40749.193
30,WAG+F+I,19844.192,131,39950.384,40028.629,40520.579
31,WAG+F+G4,19456.359,131,39174.718,39252.963,39744.913
32,WAG+F+I+G4,19449.818,132,39163.637,39243.256,39738.184
