No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20587.679,111,41397.359,41452.368,41878.550
2,Dayhoff+I,20478.301,112,41180.603,41236.727,41666.129
3,Dayhoff+G4,19946.824,112,40117.648,40173.772,40603.174
4,Dayhoff+I+G4,19943.129,113,40112.259,40169.512,40602.120
5,Dayhoff+F,20387.140,130,41034.280,41112.940,41597.837
6,Dayhoff+F+I,20265.905,131,40793.810,40873.866,41361.702
7,Dayhoff+F+G4,19778.226,131,39818.451,39898.507,40386.344
8,Dayhoff+F+I+G4,19773.322,132,39810.645,39892.111,40382.872
9,mtMAM,21925.127,111,44072.253,44127.262,44553.444
10,mtMAM+I,21744.893,112,43713.786,43769.911,44199.312
11,mtMAM+G4,20680.323,112,41584.646,41640.770,42070.172
12,mtMAM+I+G4,20672.293,113,41570.586,41627.840,42060.447
13,mtMAM+F,21067.368,130,42394.736,42473.397,42958.294
14,mtMAM+F+I,20880.636,131,42023.272,42103.327,42591.164
15,mtMAM+F+G4,20054.585,131,40371.170,40451.226,40939.062
16,mtMAM+F+I+G4,20049.461,132,40362.921,40444.388,40935.149
17,JTT,19929.486,111,40080.972,40135.980,40562.163
18,JTT+I,19801.834,112,39827.669,39883.793,40313.195
19,JTT+G4,19348.077,112,38920.154,38976.278,39405.680
20,JTT+I+G4,19343.015,113,38912.031,38969.284,39401.892
21,JTT+F,19887.048,130,40034.097,40112.757,40597.654
22,JTT+F+I,19746.230,131,39754.461,39834.516,40322.353
23,JTT+F+G4,19302.682,131,38867.364,38947.419,39435.256
24,JTT+F+I+G4,19296.006,132,38856.012,38937.478,39428.239
25,WAG,20201.694,111,40625.387,40680.396,41106.578
26,WAG+I,20089.397,112,40402.795,40458.919,40888.321
27,WAG+G4,19652.972,112,39529.944,39586.068,40015.470
28,WAG+I+G4,19648.381,113,39522.761,39580.015,40012.622
29,WAG+F,20183.150,130,40626.299,40704.960,41189.856
30,WAG+F+I,20059.394,131,40380.789,40460.844,40948.681
31,WAG+F+G4,19628.887,131,39519.774,39599.830,40087.666
32,WAG+F+I+G4,19623.066,132,39510.131,39591.598,40082.358
33,cpREV,20247.208,111,40716.416,40771.425,41197.607
34,cpREV+I,20126.824,112,40477.648,40533.772,40963.174
35,cpREV+G4,19653.819,112,39531.638,39587.762,40017.164
36,cpREV+I+G4,19648.014,113,39522.028,39579.282,40011.889
37,cpREV+F,20304.524,130,40869.048,40947.708,41432.605
38,cpREV+F+I,20173.497,131,40608.995,40689.050,41176.887
39,cpREV+F+G4,19711.184,131,39684.368,39764.423,40252.260
40,cpREV+F+I+G4,19704.680,132,39673.360,39754.826,40245.587
41,mtREV,21195.182,111,42612.364,42667.373,43093.555
42,mtREV+I,21052.114,112,42328.227,42384.351,42813.753
43,mtREV+G4,20380.284,112,40984.569,41040.693,41470.095
44,mtREV+I+G4,20376.026,113,40978.052,41035.305,41467.913
45,mtREV+F,20474.220,130,41208.441,41287.101,41771.998
46,mtREV+F+I,20335.026,131,40932.052,41012.107,41499.944
47,mtREV+F+G4,19773.115,131,39808.229,39888.285,40376.121
48,mtREV+F+I+G4,19767.841,132,39799.682,39881.148,40371.909
49,rtREV,20616.389,111,41454.777,41509.786,41935.968
50,rtREV+I,20471.295,112,41166.589,41222.714,41652.116
51,rtREV+G4,19959.231,112,40142.462,40198.586,40627.988
52,rtREV+I+G4,19953.251,113,40132.502,40189.756,40622.363
53,rtREV+F,20587.748,130,41435.496,41514.157,41999.053
54,rtREV+F+I,20419.528,131,41101.056,41181.112,41668.948
55,rtREV+F+G4,19886.035,131,40034.070,40114.126,40601.962
56,rtREV+F+I+G4,19877.226,132,40018.452,40099.918,40590.679
57,mtART,22141.182,111,44504.364,44559.373,44985.555
58,mtART+I,21924.839,112,44073.678,44129.802,44559.204
59,mtART+G4,20925.167,112,42074.334,42130.459,42559.861
60,mtART+I+G4,20914.796,113,42055.593,42112.846,42545.454
61,mtART+F,21395.973,130,43051.945,43130.606,43615.503
62,mtART+F+I,21209.718,131,42681.436,42761.491,43249.328
63,mtART+F+G4,20382.335,131,41026.670,41106.725,41594.562
64,mtART+F+I+G4,20376.049,132,41016.098,41097.564,41588.325
65,mtZOA,21260.313,111,42742.626,42797.635,43223.817
66,mtZOA+I,21074.109,112,42372.219,42428.343,42857.745
67,mtZOA+G4,20258.669,112,40741.338,40797.462,41226.864
68,mtZOA+I+G4,20253.318,113,40732.635,40789.888,41222.496
69,mtZOA+F,20754.226,130,41768.452,41847.112,42332.009
70,mtZOA+F+I,20589.450,131,41440.899,41520.955,42008.791
71,mtZOA+F+G4,19925.018,131,40112.035,40192.091,40679.927
72,mtZOA+F+I+G4,19920.277,132,40104.554,40186.020,40676.781
73,VT,20168.961,111,40559.922,40614.930,41041.113
74,VT+I,20038.894,112,40301.789,40357.913,40787.315
75,VT+G4,19636.394,112,39496.789,39552.913,39982.315
76,VT+I+G4,19629.854,113,39485.708,39542.961,39975.569
77,VT+F,20172.606,130,40605.213,40683.873,41168.770
78,VT+F+I,20031.868,131,40325.735,40405.791,40893.627
79,VT+F+G4,19630.219,131,39522.439,39602.494,40090.331
80,VT+F+I+G4,19622.003,132,39508.006,39589.473,40080.233
81,LG,20278.165,111,40778.329,40833.338,41259.520
82,LG+I,20138.356,112,40500.712,40556.836,40986.238
83,LG+G4,19640.012,112,39504.025,39560.149,39989.551
84,LG+I+G4,19634.646,113,39495.292,39552.546,39985.153
85,LG+F,20314.234,130,40888.468,40967.128,41452.025
86,LG+F+I,20158.784,131,40579.569,40659.624,41147.461
87,LG+F+G4,19646.139,131,39554.279,39634.334,40122.171
88,LG+F+I+G4,19638.709,132,39541.418,39622.884,40113.645
89,DCMut,20587.977,111,41397.954,41452.963,41879.145
90,DCMut+I,20478.365,112,41180.729,41236.854,41666.256
91,DCMut+G4,19948.458,112,40120.917,40177.041,40606.443
92,DCMut+I+G4,19944.738,113,40115.477,40172.730,40605.338
93,DCMut+F,20388.333,130,41036.667,41115.327,41600.224
94,DCMut+F+I,20266.851,131,40795.702,40875.758,41363.594
95,DCMut+F+G4,19780.091,131,39822.183,39902.238,40390.075
96,DCMut+F+I+G4,19775.150,132,39814.300,39895.766,40386.527
97,PMB,20367.510,111,40957.020,41012.029,41438.211
98,PMB+I,20241.981,112,40707.961,40764.085,41193.487
99,PMB+G4,19842.047,112,39908.093,39964.217,40393.619
100,PMB+I+G4,19835.247,113,39896.494,39953.748,40386.355
101,PMB+F,20484.067,130,41228.135,41306.795,41791.692
102,PMB+F+I,20352.979,131,40967.959,41048.014,41535.851
103,PMB+F+G4,19940.725,131,40143.451,40223.507,40711.343
104,PMB+F+I+G4,19933.265,132,40130.531,40211.997,40702.758
105,HIVb,20197.443,111,40616.886,40671.895,41098.077
106,HIVb+I,20046.019,112,40316.037,40372.162,40801.564
107,HIVb+G4,19495.191,112,39214.382,39270.506,39699.908
108,HIVb+I+G4,19489.200,113,39204.401,39261.654,39694.262
109,HIVb+F,20193.229,130,40646.458,40725.119,41210.015
110,HIVb+F+I,20004.847,131,40271.694,40351.750,40839.586
111,HIVb+F+G4,19434.966,131,39131.933,39211.988,39699.825
112,HIVb+F+I+G4,19425.391,132,39114.781,39196.247,39687.008
113,HIVw,20890.410,111,42002.820,42057.829,42484.011
114,HIVw+I,20766.603,112,41757.205,41813.329,42242.731
115,HIVw+G4,20161.646,112,40547.291,40603.416,41032.817
116,HIVw+I+G4,20158.056,113,40542.112,40599.365,41031.973
117,HIVw+F,20488.366,130,41236.731,41315.392,41800.288
118,HIVw+F+I,20340.481,131,40942.961,41023.017,41510.854
119,HIVw+F+G4,19773.871,131,39809.742,39889.798,40377.635
120,HIVw+F+I+G4,19767.970,132,39799.940,39881.406,40372.167
121,JTTDCMut,19945.089,111,40112.179,40167.188,40593.370
122,JTTDCMut+I,19819.336,112,39862.672,39918.796,40348.198
123,JTTDCMut+G4,19364.276,112,38952.551,39008.675,39438.077
124,JTTDCMut+I+G4,19359.392,113,38944.785,39002.038,39434.646
125,JTTDCMut+F,19900.335,130,40060.669,40139.330,40624.226
126,JTTDCMut+F+I,19761.022,131,39784.043,39864.099,40351.935
127,JTTDCMut+F+G4,19316.345,131,38894.690,38974.745,39462.582
128,JTTDCMut+F+I+G4,19309.795,132,38883.590,38965.056,39455.817
129,FLU,20348.245,111,40918.491,40973.499,41399.682
130,FLU+I,20245.225,112,40714.449,40770.573,41199.975
131,FLU+G4,19708.378,112,39640.756,39696.880,40126.282
