No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20558.484,111,41338.968,41393.735,41820.552
2,Dayhoff+I,20449.839,112,41123.678,41179.554,41609.601
3,Dayhoff+G4,19918.765,112,40061.530,40117.406,40547.452
4,Dayhoff+I+G4,19914.893,113,40055.785,40112.785,40546.046
5,Dayhoff+F,20361.953,130,40983.906,41062.205,41547.923
6,Dayhoff+F+I,20241.650,131,40745.300,40824.987,41313.656
7,Dayhoff+F+G4,19756.699,131,39775.398,39855.085,40343.754
8,Dayhoff+F+I+G4,19751.704,132,39767.408,39848.498,40340.102
9,mtMAM,21902.908,111,44027.817,44082.583,44509.401
10,mtMAM+I,21723.807,112,43671.613,43727.490,44157.536
11,mtMAM+G4,20657.257,112,41538.513,41594.390,42024.436
12,mtMAM+I+G4,20648.635,113,41523.269,41580.269,42013.530
13,mtMAM+F,21041.207,130,42342.414,42420.713,42906.431
14,mtMAM+F+I,20855.782,131,41973.564,42053.251,42541.920
15,mtMAM+F+G4,20029.196,131,40320.391,40400.078,40888.747
16,mtMAM+F+I+G4,20023.254,132,40310.508,40391.599,40883.203
17,JTT,19898.391,111,40018.781,40073.548,40500.365
18,JTT+I,19771.582,112,39767.164,39823.040,40253.086
19,JTT+G4,19320.540,112,38865.081,38920.957,39351.003
20,JTT+I+G4,19315.155,113,38856.310,38913.310,39346.571
21,JTT+F,19861.591,130,39983.182,40061.481,40547.200
22,JTT+F+I,19721.791,131,39705.583,39785.269,40273.938
23,JTT+F+G4,19281.700,131,38825.401,38905.087,39393.757
24,JTT+F+I+G4,19274.780,132,38813.559,38894.649,39386.254
25,WAG,20161.662,111,40545.325,40600.092,41026.909
26,WAG+I,20050.117,112,40324.233,40380.110,40810.156
27,WAG+G4,19620.175,112,39464.349,39520.226,39950.272
28,WAG+I+G4,19615.245,113,39456.490,39513.490,39946.751
29,WAG+F,20147.542,130,40555.084,40633.383,41119.102
30,WAG+F+I,20024.764,131,40311.527,40391.214,40879.883
31,WAG+F+G4,19603.262,131,39468.524,39548.211,40036.880
32,WAG+F+I+G4,19597.128,132,39458.256,39539.346,40030.950
33,cpREV,20215.114,111,40652.227,40706.994,41133.811
34,cpREV+I,20095.585,112,40415.171,40471.047,40901.093
35,cpREV+G4,19626.535,112,39477.071,39532.947,39962.993
36,cpREV+I+G4,19620.410,113,39466.819,39523.819,39957.081
37,cpREV+F,20275.326,130,40810.652,40888.951,41374.670
38,cpREV+F+I,20145.306,131,40552.612,40632.298,41120.967
39,cpREV+F+G4,19688.612,131,39639.224,39718.910,40207.579
40,cpREV+F+I+G4,19681.744,132,39627.488,39708.578,40200.182
41,mtREV,21164.778,111,42551.556,42606.322,43033.140
42,mtREV+I,21022.718,112,42269.436,42325.312,42755.358
43,mtREV+G4,20357.658,112,40939.315,40995.192,41425.238
44,mtREV+I+G4,20353.540,113,40933.081,40990.081,41423.342
45,mtREV+F,20442.457,130,41144.913,41223.212,41708.930
46,mtREV+F+I,20304.348,131,40870.696,40950.382,41439.052
47,mtREV+F+G4,19748.331,131,39758.662,39838.349,40327.018
48,mtREV+F+I+G4,19742.995,132,39749.990,39831.080,40322.684
49,rtREV,20569.840,111,41361.679,41416.446,41843.263
50,rtREV+I,20425.901,112,41075.801,41131.678,41561.724
51,rtREV+G4,19925.116,112,40074.231,40130.107,40560.154
52,rtREV+I+G4,19919.197,113,40064.393,40121.393,40554.654
