No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20621.348,111,41464.697,41519.950,41945.493
2,Dayhoff+I,20512.379,112,41248.758,41305.132,41733.886
3,Dayhoff+G4,19970.867,112,40165.733,40222.107,40650.861
4,Dayhoff+I+G4,19967.183,113,40160.367,40217.876,40649.826
5,Dayhoff+F,20415.079,130,41090.158,41169.183,41653.253
6,Dayhoff+F+I,20294.511,131,40851.023,40931.451,41418.449
7,Dayhoff+F+G4,19801.841,131,39865.682,39946.110,40433.109
8,Dayhoff+F+I+G4,19797.143,132,39858.286,39940.132,40430.044
9,mtMAM,21962.431,111,44146.861,44202.115,44627.658
10,mtMAM+I,21784.113,112,43792.226,43848.600,44277.354
11,mtMAM+G4,20709.694,112,41643.387,41699.761,42128.515
12,mtMAM+I+G4,20704.304,113,41634.607,41692.116,42124.067
13,mtMAM+F,21097.797,130,42455.594,42534.620,43018.689
14,mtMAM+F+I,20913.058,131,42088.116,42168.544,42655.543
15,mtMAM+F+G4,20084.111,131,40430.223,40510.651,40997.649
16,mtMAM+F+I+G4,20079.213,132,40422.427,40504.273,40994.185
17,JTT,19962.833,111,40147.666,40202.920,40628.463
18,JTT+I,19835.429,112,39894.858,39951.232,40379.986
19,JTT+G4,19373.898,112,38971.796,39028.170,39456.924
20,JTT+I+G4,19368.948,113,38963.897,39021.405,39453.356
21,JTT+F,19918.474,130,40096.947,40175.973,40660.042
22,JTT+F+I,19778.202,131,39818.404,39898.832,40385.831
23,JTT+F+G4,19330.273,131,38922.546,39002.974,39489.973
24,JTT+F+I+G4,19323.944,132,38911.889,38993.735,39483.647
25,WAG,20229.632,111,40681.264,40736.517,41162.060
26,WAG+I,20117.261,112,40458.523,40514.897,40943.651
27,WAG+G4,19671.452,112,39566.905,39623.279,40052.033
28,WAG+I+G4,19666.981,113,39559.962,39617.471,40049.422
29,WAG+F,20205.358,130,40670.717,40749.742,41233.812
30,WAG+F+I,20081.857,131,40425.714,40506.142,40993.140
31,WAG+F+G4,19647.606,131,39557.212,39637.640,40124.639
32,WAG+F+I+G4,19642.064,132,39548.127,39629.973,40119.885
33,cpREV,20284.620,111,40791.240,40846.493,41272.037
34,cpREV+I,20164.232,112,40552.464,40608.838,41037.592
35,cpREV+G4,19679.126,112,39582.252,39638.626,40067.380
36,cpREV+I+G4,19673.591,113,39573.182,39630.691,40062.642
37,cpREV+F,20335.133,130,40930.265,41009.291,41493.361
38,cpREV+F+I,20204.343,131,40670.686,40751.114,41238.113
39,cpREV+F+G4,19735.054,131,39732.108,39812.536,40299.535
40,cpREV+F+I+G4,19728.862,132,39721.725,39803.571,40293.483
41,mtREV,21226.781,111,42675.561,42730.814,43156.358
42,mtREV+I,21084.760,112,42393.519,42449.893,42878.647
43,mtREV+G4,20412.434,112,41048.867,41105.241,41533.995
44,mtREV+I+G4,20408.716,113,41043.433,41100.942,41532.893
45,mtREV+F,20499.802,130,41259.604,41338.630,41822.699
46,mtREV+F+I,20361.833,131,40985.667,41066.095,41553.094
47,mtREV+F+G4,19802.587,131,39867.174,39947.602,40434.601
48,mtREV+F+I+G4,19797.805,132,39859.609,39941.455,40431.367
49,rtREV,20647.252,111,41516.503,41571.757,41997.300
50,rtREV+I,20502.109,112,41228.217,41284.591,41713.346
51,rtREV+G4,19981.877,112,40187.753,40244.128,40672.882
52,rtREV+I+G4,19976.566,113,40179.133,40236.642,40668.592
53,rtREV+F,20613.365,130,41486.730,41565.755,42049.825
54,rtREV+F+I,20445.681,131,41153.362,41233.789,41720.788
55,rtREV+F+G4,19908.162,131,40078.324,40158.752,40645.751
56,rtREV+F+I+G4,19900.425,132,40064.850,40146.696,40636.608
57,mtART,22162.660,111,44547.320,44602.574,45028.117
58,mtART+I,21948.369,112,44120.737,44177.111,44605.865
59,mtART+G4,20939.756,112,42103.511,42159.886,42588.640
60,mtART+I+G4,20933.085,113,42092.169,42149.678,42581.629
61,mtART+F,21418.374,130,43096.748,43175.774,43659.843
62,mtART+F+I,21233.456,131,42728.912,42809.340,43296.339
63,mtART+F+G4,20402.484,131,41066.969,41147.396,41634.395
64,mtART+F+I+G4,20398.004,132,41060.008,41141.854,41631.766
65,mtZOA,21294.148,111,42810.296,42865.549,43291.092
66,mtZOA+I,21108.841,112,42441.681,42498.055,42926.809
67,mtZOA+G4,20284.329,112,40792.658,40849.032,41277.786
68,mtZOA+I+G4,20280.866,113,40787.732,40845.241,41277.192
69,mtZOA+F,20786.829,130,41833.658,41912.684,42396.753
70,mtZOA+F+I,20622.785,131,41507.570,41587.998,42074.997
71,mtZOA+F+G4,19953.424,131,40168.848,40249.275,40736.274
72,mtZOA+F+I+G4,19949.692,132,40163.383,40245.229,40735.141
73,VT,20204.916,111,40631.831,40687.084,41112.628
74,VT+I,20074.575,112,40373.150,40429.524,40858.279
75,VT+G4,19662.084,112,39548.167,39604.542,40033.296
76,VT+I+G4,19655.696,113,39537.392,39594.901,40026.852
77,VT+F,20204.854,130,40669.708,40748.733,41232.803
78,VT+F+I,20064.094,131,40390.188,40470.615,40957.614
79,VT+F+G4,19656.235,131,39574.471,39654.899,40141.897
