No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9563.611,67,19261.221,19303.406,19505.702
2,Dayhoff+I,9550.317,68,19236.634,19280.280,19484.764
3,Dayhoff+G4,9475.667,68,19087.333,19130.980,19335.463
4,Dayhoff+I+G4,9473.371,69,19084.741,19129.881,19336.520
5,Dayhoff+F,9534.915,86,19241.830,19317.789,19555.642
6,Dayhoff+F+I,9520.882,87,19215.764,19293.886,19533.224
7,Dayhoff+F+G4,9447.941,87,19069.881,19148.004,19387.342
8,Dayhoff+F+I+G4,9445.562,88,19067.124,19147.453,19388.234
9,mtMAM,10310.893,67,20755.787,20797.972,21000.268
10,mtMAM+I,10270.472,68,20676.943,20720.590,20925.074
11,mtMAM+G4,9896.220,68,19928.440,19972.087,20176.571
12,mtMAM+I+G4,9891.529,69,19921.058,19966.198,20172.837
13,mtMAM+F,9833.655,86,19839.311,19915.270,20153.123
14,mtMAM+F+I,9809.317,87,19792.634,19870.756,20110.095
15,mtMAM+F+G4,9583.352,87,19340.705,19418.827,19658.166
16,mtMAM+F+I+G4,9581.719,88,19339.437,19419.765,19660.547
17,JTT,9384.150,67,18902.300,18944.485,19146.781
18,JTT+I,9358.103,68,18852.206,18895.852,19100.336
19,JTT+G4,9290.752,68,18717.505,18761.151,18965.635
20,JTT+I+G4,9284.904,69,18707.809,18752.949,18959.588
21,JTT+F,9377.681,86,18927.361,19003.320,19241.173
22,JTT+F+I,9352.488,87,18878.975,18957.098,19196.436
23,JTT+F+G4,9285.160,87,18744.320,18822.442,19061.780
24,JTT+F+I+G4,9279.411,88,18734.823,18815.151,19055.932
25,WAG,9472.550,67,19079.101,19121.286,19323.582
26,WAG+I,9450.182,68,19036.364,19080.011,19284.494
27,WAG+G4,9396.364,68,18928.728,18972.375,19176.859
28,WAG+I+G4,9390.822,69,18919.643,18964.783,19171.423
29,WAG+F,9487.891,86,19147.782,19223.741,19461.594
30,WAG+F+I,9466.043,87,19106.086,19184.208,19423.547
31,WAG+F+G4,9410.775,87,18995.550,19073.673,19313.011
32,WAG+F+I+G4,9405.305,88,18986.609,19066.937,19307.719
33,cpREV,9526.802,67,19187.605,19229.790,19432.086
34,cpREV+I,9494.695,68,19125.389,19169.036,19373.519
35,cpREV+G4,9426.101,68,18988.202,19031.848,19236.332
36,cpREV+I+G4,9417.858,69,18973.717,19018.857,19225.496
